pmid,title,journal,year,drug,disease
40934546,Intracellullar cholesterol accumulation caused by HBV induces ATF6-mediated endoplasmic reticulum stress to trigger endoplasmic reticulophagy.,Tissue & cell,2025,Statins,Chronic Liver Disease
40896459,Age-specific protective effects of statins against cirrhosis in patients with chronic liver enzyme elevation associated with metabolic dysfunction: a retrospective cohort study of electronic health records.,EClinicalMedicine,2025,Statins,Chronic Liver Disease
40869565,Statin Treatment for Reducing Mortality Risk in Individuals over 75 Years of Age: A Large-Scale Retrospective Analysis.,Journal of clinical medicine,2025,Statins,Chronic Liver Disease
40873072,[Clinical treatment controversies and progress in liver cirrhosis: an evidence-based medicine perspective from managing portal hypertension to preventing complications].,Zhonghua gan zang bing za zhi = Zhonghua ganzangbing zazhi = Chinese journal of hepatology,2025,Statins,Chronic Liver Disease
40857202,Unveiling Drug-Induced Autoimmune-Like Hepatitis in Autoimmune Hepatitis Patients: A Multicenter Retrospective Study.,Alimentary pharmacology & therapeutics,2025,Statins,Chronic Liver Disease
40744723,Reconsidering statins in MASLD: beyond cardiovascular protection to multisystem benefit.,Gut,2025,Statins,Chronic Liver Disease
40741021,Integrating liver and heart health: Cardiovascular risk reduction in patients with metabolic-associated steatotic liver disease.,World journal of cardiology,2025,Statins,Chronic Liver Disease
40698099,Assessing the Role of Statins as an Adjunctive Anti-VEGF Therapy for Clinically Significant Macular Edema (CSME) in Type 2 Diabetes Mellitus.,Romanian journal of ophthalmology,2025,Statins,Chronic Liver Disease
40537337,A Mendelian randomization study investigating the causal effect of simvastatin consumption on pancreatitis risk.,Pancreatology : official journal of the International Association of Pancreatology (IAP) ... [et al.],2025,Statins,Chronic Liver Disease
40389356,Incident heart failure is common and underrecognized in patients with biopsy-proven metabolic dysfunction-associated steatotic liver disease.,European journal of heart failure,2025,Statins,Chronic Liver Disease
40368396,Delayed Treatment of Misdiagnosed Mushroom Poisoning: Do Organic Anion Transporting Polypeptide Substrates Matter?,Wilderness & environmental medicine,2025,Statins,Chronic Liver Disease
40365191,Atorvastatin and flaxseed dietary treatments improve dyslipidemia and liver injuries in a diet-induced rat model of non-alcoholic fatty liver disease.,Avicenna journal of phytomedicine,2025,Statins,Chronic Liver Disease
40310600,Statin Use in Special Populations for the Prevention of Cardiovascular Disease in Adults.,Current atherosclerosis reports,2025,Statins,Chronic Liver Disease
40256711,Amelioration of atherosclerotic complications and dyslipidemia by verbascoside-enriched fraction of Clerodendrum glandulosum leaves targeting LDL-R and LXR-mediated reverse cholesterol transport.,Chinese herbal medicines,2025,Statins,Chronic Liver Disease
40234406,Statin therapy associated Lactobacillus intestinalis attenuates pancreatic fibrosis through remodeling intestinal homeostasis.,NPJ biofilms and microbiomes,2025,Statins,Chronic Liver Disease
40229388,Circulating citrate as a mediator in the relationship between HMGCR inhibitors and chronic hepatitis B: a Mendelian randomization study.,Scientific reports,2025,Statins,Chronic Liver Disease
40226389,Factors Associated With Advanced Liver Fibrosis in a Population With Type 2 Diabetes: A Multicentric Study in Mexico City.,Journal of clinical and experimental hepatology,2025,Statins,Chronic Liver Disease
40195910,Ultrasound-Mediated Biomimetic Microbubbles Effectively Reverse LSECs Capillarization and Exert Antiplatelet Therapy in Liver Fibrosis.,Advanced healthcare materials,2025,Statins,Chronic Liver Disease
40142198,The Management of Cardiometabolic Risk in MAFLD: Therapeutic Strategies to Modulate Deranged Metabolism and Cholesterol Levels.,"Medicina (Kaunas, Lithuania)",2025,Statins,Chronic Liver Disease
40119475,"The burden and determinants of mental health disorders in Abu Dhabi, United Arab Emirates: a retrospective cohort.",Archives of public health = Archives belges de sante publique,2025,Statins,Chronic Liver Disease
40108621,Action of 3-Hydroxy-3-Methylglutaryl-CoA Reductase Inhibitors on ABCA-1 protein (ATP-Binding Cassette Transporter-1) in endothelial cells stimulated with uremic serum.,Lipids in health and disease,2025,Statins,Chronic Liver Disease
40108104,Impact of Antihypertensive and Lipid-Lowering Agents on Hepatocellular Carcinoma Risk in Patients with Fatty Liver Disease and Diabetes.,Digestive diseases and sciences,2025,Statins,Chronic Liver Disease
40094696,Statin Use and Risk of Hepatocellular Carcinoma and Liver Fibrosis in Chronic Liver Disease.,JAMA internal medicine,2025,Statins,Chronic Liver Disease
40058388,Effectiveness and safety of using statin therapy for the primary prevention of cardiovascular diseases in older patients with chronic kidney disease who are hypercholesterolemic: a target trial emulation study.,The lancet. Healthy longevity,2025,Statins,Chronic Liver Disease
39962010,Metabolic dysfunction-associated steatotic liver disease and cardiovascular risk factors in rheumatoid arthritis.,Clinical rheumatology,2025,Statins,Chronic Liver Disease
39946534,Metabolomic insights into pathogenesis and therapeutic potential in adult acute lymphoblastic leukemia.,Proceedings of the National Academy of Sciences of the United States of America,2025,Statins,Chronic Liver Disease
39908052,Simvastatin and Rifaximin in Decompensated Cirrhosis: A Randomized Clinical Trial.,JAMA,2025,Statins,Chronic Liver Disease
39871902,Prevalence of cardiometabolic co-morbidities in patients with vs persons without chronic hepatitis B: The FitLiver cohort study.,World journal of hepatology,2025,Statins,Chronic Liver Disease
39862086,HIF-1alpha and VEGF Immunophenotypes as Potential Biomarkers in the Prognosis and Evaluation of Treatment Efficacy of Atherosclerosis: A Systematic Review of the Literature.,Frontiers in bioscience (Landmark edition),2025,Statins,Chronic Liver Disease
39848507,Metabolic dysfunction-associated steatotic liver disease and the cardiovascular system.,Trends in cardiovascular medicine,2025,Statins,Chronic Liver Disease
39826021,Cardiovascular Risk Reduction in Metabolic Dysfunction-Associated Steatotic Liver Disease and Metabolic Dysfunction-Associated Steatohepatitis.,Current cardiology reports,2025,Statins,Chronic Liver Disease
39807459,"A Comprehensive Review of Pathophysiological Link Between Non-alcoholic Fatty Liver Disease, Insulin Resistance, and Metabolic Syndrome.",Cureus,2024,Statins,Chronic Liver Disease
39800201,Lifestyle and Pharmacologic Approaches to Prevention of Metabolic Dysfunction-associated Steatotic Liver Disease-related Hepatocellular Carcinoma.,Clinical gastroenterology and hepatology : the official clinical practice journal of the American Gastroenterological Association,2025,Statins,Chronic Liver Disease
39789999,"Microdose Cocktail Study Reveals the Activity and Key Influencing Factors of OATP1B, P-Gp, BCRP, and CYP3A in End-Stage Renal Disease Patients.",Clinical pharmacology and therapeutics,2025,Statins,Chronic Liver Disease
39713070,Statins decrease the risk of hepatocellular carcinoma in metabolic dysfunction-associated steatotic liver disease: A systematic review and meta-analysis.,World journal of experimental medicine,2024,Statins,Chronic Liver Disease
39678071,Statin Therapy is Associated With Lower Risk of Mortality Among Liver Transplant Candidates With Metabolic Dysfunction-associated Steatohepatitis.,Journal of clinical and experimental hepatology,2025,Statins,Chronic Liver Disease
39663709,Risk Stratification of Metabolic Risk Factors and Statin Use Associated With Liver and Nonliver Outcomes in Chronic Hepatitis B.,The Journal of infectious diseases,2025,Statins,Chronic Liver Disease
39651389,A Case Report of Mesenteric Panniculitis and Fibrous Dysplasia with Primary Metabolic Syndrome.,European journal of case reports in internal medicine,2024,Statins,Chronic Liver Disease
